"","Date","Open","High","Low","Close","Adj.Close","Volume","returns","returns_abs","returns_sq","returns_cube"
"712","2020-12-12",18051.320313,18919.550781,18046.041016,18803.65625,18803.65625,21752580801,4.12401517141724,3.77630979978909,14.2605157039831,53.8521252029975
"713","2020-12-13",18806.765625,19381.535156,18734.332031,19142.382813,19142.382813,25450468636,1.80138670105714,1.45368132942899,2.11318940753045,3.07190398727413
"714","2020-12-14",19144.492188,19305.099609,19012.708984,19246.644531,19246.644531,22473997681,0.544664261594409,0.196958889966261,0.0387928043367418,0.00764058768084302
"715","2020-12-15",19246.919922,19525.007813,19079.841797,19417.076172,19417.076172,26741982541,0.885513527958029,0.537808156329881,0.289237613014946,0.155554347396824
"716","2020-12-16",19418.818359,21458.908203,19298.316406,21310.597656,21310.597656,44409011479,9.75183630752047,9.40413093589232,88.4376786594069,831.679509779432
"717","2020-12-17",21308.351563,23642.660156,21234.675781,22805.162109,22805.162109,71378606373,7.01324513336304,6.6655397617349,44.4294203152689,296.146067702257
"718","2020-12-18",22806.796875,23238.601563,22399.8125,23137.960938,23137.960938,40387896274,1.45931358614926,1.11160821452111,1.23567282259081,1.37358406005243
"719","2020-12-19",23132.865234,24085.855469,22826.472656,23869.832031,23869.832031,38487546579,3.16307515152743,2.81536977989928,7.92630699757014,22.3154851871632
"720","2020-12-20",23861.765625,24209.660156,23147.710938,23477.294922,23477.294922,37844228421,-1.6444904534318,1.99219582505995,3.96884420538628,-7.90671485628392
"721","2020-12-21",23474.455078,24059.982422,22159.367188,22803.082031,22803.082031,45852713980,-2.87176564949231,3.21947102112046,10.3649936558344,-33.3697967090564
"722","2020-12-22",22794.039063,23789.902344,22430.605469,23783.029297,23783.029297,44171632680,4.29743341127219,3.94972803964404,15.6003515871504,61.6171460920732
"723","2020-12-23",23781.974609,24024.490234,22802.646484,23241.345703,23241.345703,51146161904,-2.27760554484256,2.62531091647071,6.89225740814026,-18.0943186127167
"724","2020-12-24",23240.203125,23768.337891,22777.597656,23735.949219,23735.949219,41080759712,2.12811909568625,1.7804137240581,3.16987302881445,5.64368544402287
"725","2020-12-25",23733.570313,24710.101563,23463.673828,24664.791016,24664.791016,42068395845,3.9132279414235,3.56552256979535,12.7129511957201,45.3283144170466
"726","2020-12-26",24677.015625,26718.070313,24522.689453,26437.037109,26437.037109,48332647295,7.18532782965949,6.83762245803134,46.7530808785746,319.679915797497
"727","2020-12-27",26439.373047,28288.839844,25922.769531,26272.294922,26272.294922,66479895605,-0.623149206625414,0.970854578253562,0.942558612115902,-0.915087343845047
"728","2020-12-28",26280.822266,27389.111328,26207.640625,27084.808594,27084.808594,49056742892,3.09266348604975,2.7449581144216,7.53479504992901,20.6826968128064
"729","2020-12-29",27081.810547,27370.720703,25987.298828,27362.4375,27362.4375,45265946774,1.02503551035433,0.677330138726183,0.458776116826831,0.310742890854577
"730","2020-12-30",27360.089844,28937.740234,27360.089844,28840.953125,28840.953125,51287442703,5.4034499850388,5.05574461341065,25.5605535960308,129.227631158927
"731","2020-12-31",28841.574219,29244.876953,28201.992188,29001.720703,29001.720703,46754964848,0.557428103375134,0.209722731746986,0.0439836242114184,0.00922436582175154
"732","2021-01-01",28994.009766,29600.626953,28803.585938,29374.152344,29374.152344,40730301358,1.28417084218549,0.936465470557344,0.876967577546187,0.821249855170324
